datetimes,load_profile,col,y
2016-12-17 13:45:00,106.4,106.4,43.2
2016-12-17 14:00:00,100.8,100.8,24.0
2016-12-17 14:15:00,95.2,95.2,27.2
2016-12-17 14:30:00,45.6,45.6,26.4
2016-12-17 14:45:00,43.2,43.2,28.8
2016-12-17 15:00:00,42.4,42.4,30.4
2016-12-17 15:15:00,39.2,39.2,29.6
2016-12-17 15:30:00,42.4,42.4,31.2
2016-12-17 15:45:00,43.2,43.2,28.8
2016-12-17 16:00:00,24.0,24.0,31.2
2016-12-17 16:15:00,27.2,27.2,29.6
2016-12-17 16:30:00,26.4,26.4,31.2
2016-12-17 16:45:00,28.8,28.8,31.2
2016-12-17 17:00:00,30.4,30.4,29.6
2016-12-17 17:15:00,29.6,29.6,32.0
2016-12-17 17:30:00,31.2,31.2,32.0
2016-12-17 17:45:00,28.8,28.8,29.6
2016-12-17 18:00:00,31.2,31.2,32.0
2016-12-17 18:15:00,29.6,29.6,31.2
2016-12-17 18:30:00,31.2,31.2,32.0
2016-12-17 18:45:00,31.2,31.2,32.0
2016-12-17 19:00:00,29.6,29.6,32.0
2016-12-17 19:15:00,32.0,32.0,30.4
2016-12-17 19:30:00,32.0,32.0,32.0
2016-12-17 19:45:00,29.6,29.6,32.0
2016-12-17 20:00:00,32.0,32.0,32.0
2016-12-17 20:15:00,31.2,31.2,31.2
2016-12-17 20:30:00,32.0,32.0,32.0
2016-12-17 20:45:00,32.0,32.0,32.0
2016-12-17 21:00:00,32.0,32.0,31.2
2016-12-17 21:15:00,30.4,30.4,31.2
2016-12-17 21:30:00,32.0,32.0,31.2
2016-12-17 21:45:00,32.0,32.0,31.2
2016-12-17 22:00:00,32.0,32.0,32.0
2016-12-17 22:15:00,31.2,31.2,31.2
2016-12-17 22:30:00,32.0,32.0,31.2
2016-12-17 22:45:00,32.0,32.0,32.0
2016-12-17 23:00:00,31.2,31.2,31.2
2016-12-17 23:15:00,31.2,31.2,31.2
2016-12-17 23:30:00,31.2,31.2,32.0
2016-12-17 23:45:00,31.2,31.2,31.2
2016-12-18 00:00:00,32.0,32.0,32.0
2016-12-18 00:15:00,31.2,31.2,31.2
2016-12-18 00:30:00,31.2,31.2,31.2
2016-12-18 00:45:00,32.0,32.0,31.2
2016-12-18 01:00:00,31.2,31.2,31.2
2016-12-18 01:15:00,31.2,31.2,31.2
2016-12-18 01:30:00,32.0,32.0,31.2
2016-12-18 01:45:00,31.2,31.2,31.2
2016-12-18 02:00:00,32.0,32.0,32.0
2016-12-18 02:15:00,31.2,31.2,32.0
2016-12-18 02:30:00,31.2,31.2,32.8
2016-12-18 02:45:00,31.2,31.2,32.0
2016-12-18 03:00:00,31.2,31.2,31.2
2016-12-18 03:15:00,31.2,31.2,32.0
2016-12-18 03:30:00,31.2,31.2,31.2
2016-12-18 03:45:00,31.2,31.2,31.2
2016-12-18 04:00:00,32.0,32.0,31.2
2016-12-18 04:15:00,32.0,32.0,31.2
2016-12-18 04:30:00,32.8,32.8,31.2
2016-12-18 04:45:00,32.0,32.0,32.0
2016-12-18 05:00:00,31.2,31.2,31.2
2016-12-18 05:15:00,32.0,32.0,31.2
2016-12-18 05:30:00,31.2,31.2,32.0
2016-12-18 05:45:00,31.2,31.2,31.2
2016-12-18 06:00:00,31.2,31.2,32.0
2016-12-18 06:15:00,31.2,31.2,31.2
2016-12-18 06:30:00,31.2,31.2,30.4
2016-12-18 06:45:00,32.0,32.0,31.2
2016-12-18 07:00:00,31.2,31.2,29.6
2016-12-18 07:15:00,31.2,31.2,29.6
2016-12-18 07:30:00,32.0,32.0,29.6
2016-12-18 07:45:00,31.2,31.2,30.4
2016-12-18 08:00:00,32.0,32.0,29.6
2016-12-18 08:15:00,31.2,31.2,29.6
2016-12-18 08:30:00,30.4,30.4,29.6
2016-12-18 08:45:00,31.2,31.2,30.4
2016-12-18 09:00:00,29.6,29.6,29.6
2016-12-18 09:15:00,29.6,29.6,29.6
2016-12-18 09:30:00,29.6,29.6,29.6
2016-12-18 09:45:00,30.4,30.4,29.6
2016-12-18 10:00:00,29.6,29.6,30.4
2016-12-18 10:15:00,29.6,29.6,29.6
2016-12-18 10:30:00,29.6,29.6,28.8
2016-12-18 10:45:00,30.4,30.4,28.8
2016-12-18 11:00:00,29.6,29.6,29.6
2016-12-18 11:15:00,29.6,29.6,29.6
2016-12-18 11:30:00,29.6,29.6,29.6
2016-12-18 11:45:00,29.6,29.6,29.6
2016-12-18 12:00:00,30.4,30.4,30.4
2016-12-18 12:15:00,29.6,29.6,29.6
2016-12-18 12:30:00,28.8,28.8,29.6
2016-12-18 12:45:00,28.8,28.8,29.6
2016-12-18 13:00:00,29.6,29.6,29.6
2016-12-18 13:15:00,29.6,29.6,29.6
2016-12-18 13:30:00,29.6,29.6,28.8
2016-12-18 13:45:00,29.6,29.6,29.6
2016-12-18 14:00:00,30.4,30.4,31.2
2016-12-18 14:15:00,29.6,29.6,30.4
2016-12-18 14:30:00,29.6,29.6,30.4
2016-12-18 14:45:00,29.6,29.6,31.2
2016-12-18 15:00:00,29.6,29.6,31.2
2016-12-18 15:15:00,29.6,29.6,31.2
2016-12-18 15:30:00,28.8,28.8,31.2
2016-12-18 15:45:00,29.6,29.6,32.8
2016-12-18 16:00:00,31.2,31.2,31.2
2016-12-18 16:15:00,30.4,30.4,31.2
2016-12-18 16:30:00,30.4,30.4,31.2
2016-12-18 16:45:00,31.2,31.2,31.2
2016-12-18 17:00:00,31.2,31.2,31.2
2016-12-18 17:15:00,31.2,31.2,31.2
2016-12-18 17:30:00,31.2,31.2,32.0
2016-12-18 17:45:00,32.8,32.8,31.2
2016-12-18 18:00:00,31.2,31.2,32.0
2016-12-18 18:15:00,31.2,31.2,31.2
2016-12-18 18:30:00,31.2,31.2,31.2
2016-12-18 18:45:00,31.2,31.2,30.4
2016-12-18 19:00:00,31.2,31.2,31.2
2016-12-18 19:15:00,31.2,31.2,31.2
2016-12-18 19:30:00,32.0,32.0,32.0
2016-12-18 19:45:00,31.2,31.2,31.2
2016-12-18 20:00:00,32.0,32.0,31.2
2016-12-18 20:15:00,31.2,31.2,32.0
2016-12-18 20:30:00,31.2,31.2,31.2
2016-12-18 20:45:00,30.4,30.4,31.2
2016-12-18 21:00:00,31.2,31.2,31.2
2016-12-18 21:15:00,31.2,31.2,31.2
2016-12-18 21:30:00,32.0,32.0,30.4
2016-12-18 21:45:00,31.2,31.2,31.2
2016-12-18 22:00:00,31.2,31.2,30.4
2016-12-18 22:15:00,32.0,32.0,31.2
2016-12-18 22:30:00,31.2,31.2,31.2
2016-12-18 22:45:00,31.2,31.2,31.2
2016-12-18 23:00:00,31.2,31.2,32.0
2016-12-18 23:15:00,31.2,31.2,31.2
2016-12-18 23:30:00,30.4,30.4,32.0
2016-12-18 23:45:00,31.2,31.2,31.2
2016-12-19 00:00:00,30.4,30.4,31.2
2016-12-19 00:15:00,31.2,31.2,31.2
2016-12-19 00:30:00,31.2,31.2,31.2
2016-12-19 00:45:00,31.2,31.2,31.2
2016-12-19 01:00:00,32.0,32.0,30.4
2016-12-19 01:15:00,31.2,31.2,31.2
2016-12-19 01:30:00,32.0,32.0,31.2
2016-12-19 01:45:00,31.2,31.2,33.6
2016-12-19 02:00:00,31.2,31.2,31.2
2016-12-19 02:15:00,31.2,31.2,31.2
2016-12-19 02:30:00,31.2,31.2,31.2
2016-12-19 02:45:00,31.2,31.2,31.2
2016-12-19 03:00:00,30.4,30.4,32.0
2016-12-19 03:15:00,31.2,31.2,34.4
2016-12-19 03:30:00,31.2,31.2,53.6
2016-12-19 03:45:00,33.6,33.6,64.0
2016-12-19 04:00:00,31.2,31.2,109.6
2016-12-19 04:15:00,31.2,31.2,220.8
2016-12-19 04:30:00,31.2,31.2,216.8
2016-12-19 04:45:00,31.2,31.2,217.6
2016-12-19 05:00:00,32.0,32.0,191.2
2016-12-19 05:15:00,34.4,34.4,193.6
2016-12-19 05:30:00,53.6,53.6,221.6
2016-12-19 05:45:00,64.0,64.0,216.8
2016-12-19 06:00:00,109.6,109.6,242.4
2016-12-19 06:15:00,220.8,220.8,245.6
2016-12-19 06:30:00,216.8,216.8,252.8
2016-12-19 06:45:00,217.6,217.6,258.4
2016-12-19 07:00:00,191.2,191.2,252.8
2016-12-19 07:15:00,193.6,193.6,224.8
2016-12-19 07:30:00,221.6,221.6,222.4
2016-12-19 07:45:00,216.8,216.8,242.4
2016-12-19 08:00:00,242.4,242.4,236.0
2016-12-19 08:15:00,245.6,245.6,279.2
2016-12-19 08:30:00,252.8,252.8,273.6
2016-12-19 08:45:00,258.4,258.4,262.4
2016-12-19 09:00:00,252.8,252.8,244.8
2016-12-19 09:15:00,224.8,224.8,253.6
2016-12-19 09:30:00,222.4,222.4,256.8
2016-12-19 09:45:00,242.4,242.4,249.6
2016-12-19 10:00:00,236.0,236.0,247.2
2016-12-19 10:15:00,279.2,279.2,241.6
2016-12-19 10:30:00,273.6,273.6,232.8
2016-12-19 10:45:00,262.4,262.4,245.6
2016-12-19 11:00:00,244.8,244.8,249.6
2016-12-19 11:15:00,253.6,253.6,232.0
2016-12-19 11:30:00,256.8,256.8,228.0
2016-12-19 11:45:00,249.6,249.6,237.6
2016-12-19 12:00:00,247.2,247.2,232.8
2016-12-19 12:15:00,241.6,241.6,233.6
2016-12-19 12:30:00,232.8,232.8,221.6
2016-12-19 12:45:00,245.6,245.6,177.6
2016-12-19 13:00:00,249.6,249.6,158.4
2016-12-19 13:15:00,232.0,232.0,88.8
2016-12-19 13:30:00,228.0,228.0,82.4
2016-12-19 13:45:00,237.6,237.6,69.6
2016-12-19 14:00:00,232.8,232.8,56.8
2016-12-19 14:15:00,233.6,233.6,38.4
2016-12-19 14:30:00,221.6,221.6,38.4
2016-12-19 14:45:00,177.6,177.6,44.8
2016-12-19 15:00:00,158.4,158.4,47.2
2016-12-19 15:15:00,88.8,88.8,47.2
2016-12-19 15:30:00,82.4,82.4,46.4
2016-12-19 15:45:00,69.6,69.6,47.2
2016-12-19 16:00:00,56.8,56.8,46.4
2016-12-19 16:15:00,38.4,38.4,46.4
2016-12-19 16:30:00,38.4,38.4,45.6
2016-12-19 16:45:00,44.8,44.8,44.0
2016-12-19 17:00:00,47.2,47.2,44.0
2016-12-19 17:15:00,47.2,47.2,43.2
2016-12-19 17:30:00,46.4,46.4,44.0
2016-12-19 17:45:00,47.2,47.2,42.4
2016-12-19 18:00:00,46.4,46.4,42.4
2016-12-19 18:15:00,46.4,46.4,42.4
2016-12-19 18:30:00,45.6,45.6,42.4
2016-12-19 18:45:00,44.0,44.0,42.4
2016-12-19 19:00:00,44.0,44.0,42.4
2016-12-19 19:15:00,43.2,43.2,42.4
2016-12-19 19:30:00,44.0,44.0,41.6
2016-12-19 19:45:00,42.4,42.4,42.4
2016-12-19 20:00:00,42.4,42.4,42.4
2016-12-19 20:15:00,42.4,42.4,40.8
2016-12-19 20:30:00,42.4,42.4,40.0
2016-12-19 20:45:00,42.4,42.4,40.0
2016-12-19 21:00:00,42.4,42.4,40.0
2016-12-19 21:15:00,42.4,42.4,38.4
2016-12-19 21:30:00,41.6,41.6,39.2
2016-12-19 21:45:00,42.4,42.4,36.8
2016-12-19 22:00:00,42.4,42.4,32.8
2016-12-19 22:15:00,40.8,40.8,32.8
2016-12-19 22:30:00,40.0,40.0,31.2
2016-12-19 22:45:00,40.0,40.0,32.0
2016-12-19 23:00:00,40.0,40.0,31.2
2016-12-19 23:15:00,38.4,38.4,31.2
2016-12-19 23:30:00,39.2,39.2,33.6
2016-12-19 23:45:00,36.8,36.8,31.2
2016-12-20 00:00:00,32.8,32.8,32.8
2016-12-20 00:15:00,32.8,32.8,32.0
2016-12-20 00:30:00,31.2,31.2,31.2
2016-12-20 00:45:00,32.0,32.0,32.0
2016-12-20 01:00:00,31.2,31.2,31.2
2016-12-20 01:15:00,31.2,31.2,32.0
2016-12-20 01:30:00,33.6,33.6,31.2
2016-12-20 01:45:00,31.2,31.2,30.4
2016-12-20 02:00:00,32.8,32.8,32.8
2016-12-20 02:15:00,32.0,32.0,31.2
2016-12-20 02:30:00,31.2,31.2,32.0
2016-12-20 02:45:00,32.0,32.0,32.8
2016-12-20 03:00:00,31.2,31.2,32.0
2016-12-20 03:15:00,32.0,32.0,35.2
2016-12-20 03:30:00,31.2,31.2,40.0
2016-12-20 03:45:00,30.4,30.4,56.0
2016-12-20 04:00:00,32.8,32.8,110.4
2016-12-20 04:15:00,31.2,31.2,216.0
2016-12-20 04:30:00,32.0,32.0,200.0
2016-12-20 04:45:00,32.8,32.8,195.2
2016-12-20 05:00:00,32.0,32.0,205.6
2016-12-20 05:15:00,35.2,35.2,198.4
2016-12-20 05:30:00,40.0,40.0,244.0
2016-12-20 05:45:00,56.0,56.0,260.0
2016-12-20 06:00:00,110.4,110.4,254.4
2016-12-20 06:15:00,216.0,216.0,260.8
2016-12-20 06:30:00,200.0,200.0,255.2
2016-12-20 06:45:00,195.2,195.2,263.2
2016-12-20 07:00:00,205.6,205.6,259.2
2016-12-20 07:15:00,198.4,198.4,221.6
2016-12-20 07:30:00,244.0,244.0,238.4
2016-12-20 07:45:00,260.0,260.0,257.6
2016-12-20 08:00:00,254.4,254.4,256.8
2016-12-20 08:15:00,260.8,260.8,258.4
2016-12-20 08:30:00,255.2,255.2,248.0
2016-12-20 08:45:00,263.2,263.2,264.0
2016-12-20 09:00:00,259.2,259.2,260.8
2016-12-20 09:15:00,221.6,221.6,253.6
2016-12-20 09:30:00,238.4,238.4,249.6
2016-12-20 09:45:00,257.6,257.6,239.2
2016-12-20 10:00:00,256.8,256.8,259.2
2016-12-20 10:15:00,258.4,258.4,212.8
2016-12-20 10:30:00,248.0,248.0,236.0
2016-12-20 10:45:00,264.0,264.0,249.6
2016-12-20 11:00:00,260.8,260.8,254.4
2016-12-20 11:15:00,253.6,253.6,256.8
2016-12-20 11:30:00,249.6,249.6,256.0
2016-12-20 11:45:00,239.2,239.2,252.8
2016-12-20 12:00:00,259.2,259.2,251.2
2016-12-20 12:15:00,212.8,212.8,224.0
2016-12-20 12:30:00,236.0,236.0,216.0
2016-12-20 12:45:00,249.6,249.6,160.8
2016-12-20 13:00:00,254.4,254.4,137.6
2016-12-20 13:15:00,256.8,256.8,127.2
2016-12-20 13:30:00,256.0,256.0,109.6
2016-12-20 13:45:00,252.8,252.8,32.0
2016-12-20 14:00:00,251.2,251.2,22.4
2016-12-20 14:15:00,224.0,224.0,24.0
2016-12-20 14:30:00,216.0,216.0,16.0
2016-12-20 14:45:00,160.8,160.8,24.0
2016-12-20 15:00:00,137.6,137.6,25.6
2016-12-20 15:15:00,127.2,127.2,25.6
2016-12-20 15:30:00,109.6,109.6,25.6
2016-12-20 15:45:00,32.0,32.0,24.8
2016-12-20 16:00:00,22.4,22.4,25.6
2016-12-20 16:15:00,24.0,24.0,24.8
2016-12-20 16:30:00,16.0,16.0,25.6
2016-12-20 16:45:00,24.0,24.0,25.6
2016-12-20 17:00:00,25.6,25.6,24.8
2016-12-20 17:15:00,25.6,25.6,25.6
2016-12-20 17:30:00,25.6,25.6,25.6
2016-12-20 17:45:00,24.8,24.8,24.8
2016-12-20 18:00:00,25.6,25.6,25.6
2016-12-20 18:15:00,24.8,24.8,25.6
2016-12-20 18:30:00,25.6,25.6,24.8
2016-12-20 18:45:00,25.6,25.6,25.6
2016-12-20 19:00:00,24.8,24.8,25.6
2016-12-20 19:15:00,25.6,25.6,25.6
2016-12-20 19:30:00,25.6,25.6,25.6
2016-12-20 19:45:00,24.8,24.8,24.8
2016-12-20 20:00:00,25.6,25.6,26.4
2016-12-20 20:15:00,25.6,25.6,25.6
2016-12-20 20:30:00,24.8,24.8,26.4
2016-12-20 20:45:00,25.6,25.6,24.8
2016-12-20 21:00:00,25.6,25.6,24.8
2016-12-20 21:15:00,25.6,25.6,25.6
2016-12-20 21:30:00,25.6,25.6,25.6
2016-12-20 21:45:00,24.8,24.8,21.6
2016-12-20 22:00:00,26.4,26.4,18.4
2016-12-20 22:15:00,25.6,25.6,16.8
2016-12-20 22:30:00,26.4,26.4,17.6
2016-12-20 22:45:00,24.8,24.8,17.6
2016-12-20 23:00:00,24.8,24.8,16.8
2016-12-20 23:15:00,25.6,25.6,17.6
2016-12-20 23:30:00,25.6,25.6,17.6
2016-12-20 23:45:00,21.6,21.6,16.8
2016-12-21 00:00:00,18.4,18.4,18.4
2016-12-21 00:15:00,16.8,16.8,17.6
2016-12-21 00:30:00,17.6,17.6,17.6
2016-12-21 00:45:00,17.6,17.6,17.6
2016-12-21 01:00:00,16.8,16.8,16.8
2016-12-21 01:15:00,17.6,17.6,17.6
2016-12-21 01:30:00,17.6,17.6,17.6
2016-12-21 01:45:00,16.8,16.8,20.0
2016-12-21 02:00:00,18.4,18.4,16.8
2016-12-21 02:15:00,17.6,17.6,17.6
2016-12-21 02:30:00,17.6,17.6,18.4
2016-12-21 02:45:00,17.6,17.6,17.6
2016-12-21 03:00:00,16.8,16.8,17.6
2016-12-21 03:15:00,17.6,17.6,20.8
2016-12-21 03:30:00,17.6,17.6,25.6
2016-12-21 03:45:00,20.0,20.0,32.8
2016-12-21 04:00:00,16.8,16.8,187.2
2016-12-21 04:15:00,17.6,17.6,171.2
2016-12-21 04:30:00,18.4,18.4,204.0
2016-12-21 04:45:00,17.6,17.6,220.0
2016-12-21 05:00:00,17.6,17.6,227.2
2016-12-21 05:15:00,20.8,20.8,190.4
2016-12-21 05:30:00,25.6,25.6,228.0
2016-12-21 05:45:00,32.8,32.8,223.2
2016-12-21 06:00:00,187.2,187.2,226.4
2016-12-21 06:15:00,171.2,171.2,235.2
2016-12-21 06:30:00,204.0,204.0,225.6
2016-12-21 06:45:00,220.0,220.0,221.6
2016-12-21 07:00:00,227.2,227.2,222.4
2016-12-21 07:15:00,190.4,190.4,227.2
2016-12-21 07:30:00,228.0,228.0,219.2
2016-12-21 07:45:00,223.2,223.2,233.6
2016-12-21 08:00:00,226.4,226.4,247.2
2016-12-21 08:15:00,235.2,235.2,231.2
2016-12-21 08:30:00,225.6,225.6,240.0
2016-12-21 08:45:00,221.6,221.6,236.0
2016-12-21 09:00:00,222.4,222.4,231.2
2016-12-21 09:15:00,227.2,227.2,238.4
2016-12-21 09:30:00,219.2,219.2,225.6
2016-12-21 09:45:00,233.6,233.6,234.4
2016-12-21 10:00:00,247.2,247.2,222.4
2016-12-21 10:15:00,231.2,231.2,223.2
2016-12-21 10:30:00,240.0,240.0,226.4
2016-12-21 10:45:00,236.0,236.0,218.4
2016-12-21 11:00:00,231.2,231.2,224.8
2016-12-21 11:15:00,238.4,238.4,218.4
2016-12-21 11:30:00,225.6,225.6,228.0
2016-12-21 11:45:00,234.4,234.4,220.0
2016-12-21 12:00:00,222.4,222.4,212.8
2016-12-21 12:15:00,223.2,223.2,226.4
2016-12-21 12:30:00,226.4,226.4,214.4
2016-12-21 12:45:00,218.4,218.4,226.4
2016-12-21 13:00:00,224.8,224.8,210.4
2016-12-21 13:15:00,218.4,218.4,206.4
2016-12-21 13:30:00,228.0,228.0,219.2
2016-12-21 13:45:00,220.0,220.0,201.6
2016-12-21 14:00:00,212.8,212.8,188.8
2016-12-21 14:15:00,226.4,226.4,192.8
2016-12-21 14:30:00,214.4,214.4,176.8
2016-12-21 14:45:00,226.4,226.4,180.0
2016-12-21 15:00:00,210.4,210.4,189.6
2016-12-21 15:15:00,206.4,206.4,161.6
2016-12-21 15:30:00,219.2,219.2,170.4
2016-12-21 15:45:00,201.6,201.6,168.0
2016-12-21 16:00:00,188.8,188.8,71.2
2016-12-21 16:15:00,192.8,192.8,26.4
2016-12-21 16:30:00,176.8,176.8,25.6
2016-12-21 16:45:00,180.0,180.0,26.4
2016-12-21 17:00:00,189.6,189.6,26.4
2016-12-21 17:15:00,161.6,161.6,25.6
2016-12-21 17:30:00,170.4,170.4,25.6
2016-12-21 17:45:00,168.0,168.0,26.4
2016-12-21 18:00:00,71.2,71.2,25.6
2016-12-21 18:15:00,26.4,26.4,26.4
2016-12-21 18:30:00,25.6,25.6,25.6
2016-12-21 18:45:00,26.4,26.4,25.6
2016-12-21 19:00:00,26.4,26.4,25.6
2016-12-21 19:15:00,25.6,25.6,25.6
2016-12-21 19:30:00,25.6,25.6,25.6
2016-12-21 19:45:00,26.4,26.4,26.4
2016-12-21 20:00:00,25.6,25.6,25.6
2016-12-21 20:15:00,26.4,26.4,26.4
2016-12-21 20:30:00,25.6,25.6,25.6
2016-12-21 20:45:00,25.6,25.6,25.6
2016-12-21 21:00:00,25.6,25.6,25.6
2016-12-21 21:15:00,25.6,25.6,25.6
2016-12-21 21:30:00,25.6,25.6,25.6
2016-12-21 21:45:00,26.4,26.4,23.2
2016-12-21 22:00:00,25.6,25.6,17.6
2016-12-21 22:15:00,26.4,26.4,17.6
2016-12-21 22:30:00,25.6,25.6,18.4
2016-12-21 22:45:00,25.6,25.6,16.8
2016-12-21 23:00:00,25.6,25.6,17.6
2016-12-21 23:15:00,25.6,25.6,17.6
2016-12-21 23:30:00,25.6,25.6,16.8
2016-12-21 23:45:00,23.2,23.2,17.6
2016-12-22 00:00:00,17.6,17.6,17.6
2016-12-22 00:15:00,17.6,17.6,16.8
2016-12-22 00:30:00,18.4,18.4,18.4
2016-12-22 00:45:00,16.8,16.8,16.8
2016-12-22 01:00:00,17.6,17.6,18.4
2016-12-22 01:15:00,17.6,17.6,17.6
2016-12-22 01:30:00,16.8,16.8,19.2
2016-12-22 01:45:00,17.6,17.6,17.6
2016-12-22 02:00:00,17.6,17.6,17.6
2016-12-22 02:15:00,16.8,16.8,17.6
2016-12-22 02:30:00,18.4,18.4,16.8
2016-12-22 02:45:00,16.8,16.8,17.6
2016-12-22 03:00:00,18.4,18.4,18.4
2016-12-22 03:15:00,17.6,17.6,20.8
2016-12-22 03:30:00,19.2,19.2,28.8
2016-12-22 03:45:00,17.6,17.6,49.6
2016-12-22 04:00:00,17.6,17.6,156.0
2016-12-22 04:15:00,17.6,17.6,183.2
2016-12-22 04:30:00,16.8,16.8,177.6
2016-12-22 04:45:00,17.6,17.6,178.4
2016-12-22 05:00:00,18.4,18.4,183.2
2016-12-22 05:15:00,20.8,20.8,165.6
2016-12-22 05:30:00,28.8,28.8,262.4
2016-12-22 05:45:00,49.6,49.6,265.6
2016-12-22 06:00:00,156.0,156.0,249.6
2016-12-22 06:15:00,183.2,183.2,272.8
2016-12-22 06:30:00,177.6,177.6,259.2
2016-12-22 06:45:00,178.4,178.4,260.0
2016-12-22 07:00:00,183.2,183.2,240.0
2016-12-22 07:15:00,165.6,165.6,203.2
2016-12-22 07:30:00,262.4,262.4,220.8
2016-12-22 07:45:00,265.6,265.6,241.6
2016-12-22 08:00:00,249.6,249.6,232.0
2016-12-22 08:15:00,272.8,272.8,245.6
2016-12-22 08:30:00,259.2,259.2,240.0
2016-12-22 08:45:00,260.0,260.0,254.4
2016-12-22 09:00:00,240.0,240.0,241.6
2016-12-22 09:15:00,203.2,203.2,224.8
2016-12-22 09:30:00,220.8,220.8,240.0
2016-12-22 09:45:00,241.6,241.6,228.0
2016-12-22 10:00:00,232.0,232.0,247.2
2016-12-22 10:15:00,245.6,245.6,200.0
2016-12-22 10:30:00,240.0,240.0,187.2
2016-12-22 10:45:00,254.4,254.4,226.4
2016-12-22 11:00:00,241.6,241.6,234.4
2016-12-22 11:15:00,224.8,224.8,228.0
2016-12-22 11:30:00,240.0,240.0,231.2
2016-12-22 11:45:00,228.0,228.0,205.6
2016-12-22 12:00:00,247.2,247.2,230.4
2016-12-22 12:15:00,200.0,200.0,238.4
2016-12-22 12:30:00,187.2,187.2,240.0
2016-12-22 12:45:00,226.4,226.4,232.8
2016-12-22 13:00:00,234.4,234.4,221.6
2016-12-22 13:15:00,228.0,228.0,241.6
2016-12-22 13:30:00,231.2,231.2,224.0
2016-12-22 13:45:00,205.6,205.6,228.0
2016-12-22 14:00:00,230.4,230.4,224.0
2016-12-22 14:15:00,238.4,238.4,206.4
2016-12-22 14:30:00,240.0,240.0,156.8
2016-12-22 14:45:00,232.8,232.8,144.0
2016-12-22 15:00:00,221.6,221.6,108.0
2016-12-22 15:15:00,241.6,241.6,34.4
2016-12-22 15:30:00,224.0,224.0,28.8
2016-12-22 15:45:00,228.0,228.0,30.4
2016-12-22 16:00:00,224.0,224.0,28.0
2016-12-22 16:15:00,206.4,206.4,28.0
2016-12-22 16:30:00,156.8,156.8,27.2
2016-12-22 16:45:00,144.0,144.0,26.4
2016-12-22 17:00:00,108.0,108.0,27.2
2016-12-22 17:15:00,34.4,34.4,27.2
2016-12-22 17:30:00,28.8,28.8,26.4
2016-12-22 17:45:00,30.4,30.4,27.2
2016-12-22 18:00:00,28.0,28.0,28.0
2016-12-22 18:15:00,28.0,28.0,28.0
2016-12-22 18:30:00,27.2,27.2,28.0
2016-12-22 18:45:00,26.4,26.4,26.4
2016-12-22 19:00:00,27.2,27.2,27.2
2016-12-22 19:15:00,27.2,27.2,28.0
2016-12-22 19:30:00,26.4,26.4,28.0
2016-12-22 19:45:00,27.2,27.2,27.2
2016-12-22 20:00:00,28.0,28.0,26.4
2016-12-22 20:15:00,28.0,28.0,27.2
2016-12-22 20:30:00,28.0,28.0,27.2
2016-12-22 20:45:00,26.4,26.4,27.2
2016-12-22 21:00:00,27.2,27.2,28.0
2016-12-22 21:15:00,28.0,28.0,27.2
2016-12-22 21:30:00,28.0,28.0,27.2
2016-12-22 21:45:00,27.2,27.2,24.0
2016-12-22 22:00:00,26.4,26.4,19.2
2016-12-22 22:15:00,27.2,27.2,20.8
2016-12-22 22:30:00,27.2,27.2,19.2
2016-12-22 22:45:00,27.2,27.2,19.2
2016-12-22 23:00:00,28.0,28.0,18.4
2016-12-22 23:15:00,27.2,27.2,20.0
2016-12-22 23:30:00,27.2,27.2,20.0
2016-12-22 23:45:00,24.0,24.0,19.2
2016-12-23 00:00:00,19.2,19.2,19.2
2016-12-23 00:15:00,20.8,20.8,19.2
2016-12-23 00:30:00,19.2,19.2,19.2
2016-12-23 00:45:00,19.2,19.2,19.2
2016-12-23 01:00:00,18.4,18.4,20.0
2016-12-23 01:15:00,20.0,20.0,20.0
2016-12-23 01:30:00,20.0,20.0,20.0
2016-12-23 01:45:00,19.2,19.2,18.4
2016-12-23 02:00:00,19.2,19.2,20.0
2016-12-23 02:15:00,19.2,19.2,19.2
2016-12-23 02:30:00,19.2,19.2,19.2
2016-12-23 02:45:00,19.2,19.2,20.8
2016-12-23 03:00:00,20.0,20.0,19.2
2016-12-23 03:15:00,20.0,20.0,22.4
2016-12-23 03:30:00,20.0,20.0,104.8
2016-12-23 03:45:00,18.4,18.4,144.0
2016-12-23 04:00:00,20.0,20.0,130.4
2016-12-23 04:15:00,19.2,19.2,207.2
2016-12-23 04:30:00,19.2,19.2,232.0
2016-12-23 04:45:00,20.8,20.8,234.4
2016-12-23 05:00:00,19.2,19.2,228.0
2016-12-23 05:15:00,22.4,22.4,210.4
2016-12-23 05:30:00,104.8,104.8,188.8
2016-12-23 05:45:00,144.0,144.0,236.8
2016-12-23 06:00:00,130.4,130.4,232.0
2016-12-23 06:15:00,207.2,207.2,237.6
2016-12-23 06:30:00,232.0,232.0,236.8
2016-12-23 06:45:00,234.4,234.4,234.4
2016-12-23 07:00:00,228.0,228.0,226.4
2016-12-23 07:15:00,210.4,210.4,189.6
2016-12-23 07:30:00,188.8,188.8,196.0
2016-12-23 07:45:00,236.8,236.8,232.0
2016-12-23 08:00:00,232.0,232.0,244.0
2016-12-23 08:15:00,237.6,237.6,220.8
2016-12-23 08:30:00,236.8,236.8,217.6
2016-12-23 08:45:00,234.4,234.4,238.4
2016-12-23 09:00:00,226.4,226.4,194.4
2016-12-23 09:15:00,189.6,189.6,225.6
