datetimes,load_profile,col,y
2016-03-28 07:15:00,9.86,9.86,9.62
2016-03-28 07:30:00,9.46,9.46,9.34
2016-03-28 07:45:00,10.44,10.44,9.3
2016-03-28 08:00:00,8.5,8.5,8.44
2016-03-28 08:15:00,9.62,9.62,8.38
2016-03-28 08:30:00,9.34,9.34,5.48
2016-03-28 08:45:00,9.3,9.3,3.2
2016-03-28 09:00:00,8.44,8.44,8.62
2016-03-28 09:15:00,8.38,8.38,10.14
2016-03-28 09:30:00,5.48,5.48,4.96
2016-03-28 09:45:00,3.2,3.2,3.06
2016-03-28 10:00:00,8.62,8.62,3.28
2016-03-28 10:15:00,10.14,10.14,3.0
2016-03-28 10:30:00,4.96,4.96,7.92
2016-03-28 10:45:00,3.06,3.06,5.38
2016-03-28 11:00:00,3.28,3.28,3.14
2016-03-28 11:15:00,3.0,3.0,3.12
2016-03-28 11:30:00,7.92,7.92,3.18
2016-03-28 11:45:00,5.38,5.38,3.28
2016-03-28 12:00:00,3.14,3.14,6.52
2016-03-28 12:15:00,3.12,3.12,7.4
2016-03-28 12:30:00,3.18,3.18,3.4
2016-03-28 12:45:00,3.28,3.28,3.06
2016-03-28 13:00:00,6.52,6.52,3.1
2016-03-28 13:15:00,7.4,7.4,3.38
2016-03-28 13:30:00,3.4,3.4,3.54
2016-03-28 13:45:00,3.06,3.06,7.6
2016-03-28 14:00:00,3.1,3.1,3.52
2016-03-28 14:15:00,3.38,3.38,3.24
2016-03-28 14:30:00,3.54,3.54,5.0
2016-03-28 14:45:00,7.6,7.6,5.9
2016-03-28 15:00:00,3.52,3.52,3.16
2016-03-28 15:15:00,3.24,3.24,4.04
2016-03-28 15:30:00,5.0,5.0,7.18
2016-03-28 15:45:00,5.9,5.9,3.46
2016-03-28 16:00:00,3.16,3.16,4.4
2016-03-28 16:15:00,4.04,4.04,3.42
2016-03-28 16:30:00,7.18,7.18,3.5
2016-03-28 16:45:00,3.46,3.46,3.48
2016-03-28 17:00:00,4.4,4.4,3.42
2016-03-28 17:15:00,3.42,3.42,3.34
2016-03-28 17:30:00,3.5,3.5,3.58
2016-03-28 17:45:00,3.48,3.48,3.96
2016-03-28 18:00:00,3.42,3.42,3.68
2016-03-28 18:15:00,3.34,3.34,3.48
2016-03-28 18:30:00,3.58,3.58,4.42
2016-03-28 18:45:00,3.96,3.96,8.28
2016-03-28 19:00:00,3.68,3.68,6.06
2016-03-28 19:15:00,3.48,3.48,9.3
2016-03-28 19:30:00,4.42,4.42,9.7
2016-03-28 19:45:00,8.28,8.28,5.54
2016-03-28 20:00:00,6.06,6.06,9.52
2016-03-28 20:15:00,9.3,9.3,6.62
2016-03-28 20:30:00,9.7,9.7,6.54
2016-03-28 20:45:00,5.54,5.54,9.1
2016-03-28 21:00:00,9.52,9.52,4.7
2016-03-28 21:15:00,6.62,6.62,5.74
2016-03-28 21:30:00,6.54,6.54,9.82
2016-03-28 21:45:00,9.1,9.1,9.82
2016-03-28 22:00:00,4.7,4.7,8.84
2016-03-28 22:15:00,5.74,5.74,7.98
2016-03-28 22:30:00,9.82,9.82,9.66
2016-03-28 22:45:00,9.82,9.82,8.36
2016-03-28 23:00:00,8.84,8.84,8.28
2016-03-28 23:15:00,7.98,7.98,9.3
2016-03-28 23:30:00,9.66,9.66,9.06
2016-03-28 23:45:00,8.36,8.36,10.2
2016-03-29 00:00:00,8.28,8.28,11.32
2016-03-29 00:15:00,9.3,9.3,9.72
2016-03-29 00:30:00,9.06,9.06,9.82
2016-03-29 00:45:00,10.2,10.2,10.02
2016-03-29 01:00:00,11.32,11.32,10.68
2016-03-29 01:15:00,9.72,9.72,8.36
2016-03-29 01:30:00,9.82,9.82,10.34
2016-03-29 01:45:00,10.02,10.02,8.44
2016-03-29 02:00:00,10.68,10.68,10.66
2016-03-29 02:15:00,8.36,8.36,10.74
2016-03-29 02:30:00,10.34,10.34,10.44
2016-03-29 02:45:00,8.44,8.44,6.34
2016-03-29 03:00:00,10.66,10.66,7.24
2016-03-29 03:15:00,10.74,10.74,9.78
2016-03-29 03:30:00,10.44,10.44,6.72
2016-03-29 03:45:00,6.34,6.34,7.1
2016-03-29 04:00:00,7.24,7.24,9.62
2016-03-29 04:15:00,9.78,9.78,10.66
2016-03-29 04:30:00,6.72,6.72,7.22
2016-03-29 04:45:00,7.1,7.1,9.3
2016-03-29 05:00:00,9.62,9.62,11.28
2016-03-29 05:15:00,10.66,10.66,14.14
2016-03-29 05:30:00,7.22,7.22,16.72
2016-03-29 05:45:00,9.3,9.3,20.48
2016-03-29 06:00:00,11.28,11.28,19.42
2016-03-29 06:15:00,14.14,14.14,19.58
2016-03-29 06:30:00,16.72,16.72,19.02
2016-03-29 06:45:00,20.48,20.48,20.46
2016-03-29 07:00:00,19.42,19.42,21.04
2016-03-29 07:15:00,19.58,19.58,21.42
2016-03-29 07:30:00,19.02,19.02,15.98
2016-03-29 07:45:00,20.46,20.46,15.18
2016-03-29 08:00:00,21.04,21.04,16.8
2016-03-29 08:15:00,21.42,21.42,15.32
2016-03-29 08:30:00,15.98,15.98,16.06
2016-03-29 08:45:00,15.18,15.18,16.3
2016-03-29 09:00:00,16.8,16.8,13.74
2016-03-29 09:15:00,15.32,15.32,10.92
2016-03-29 09:30:00,16.06,16.06,10.96
2016-03-29 09:45:00,16.3,16.3,14.4
2016-03-29 10:00:00,13.74,13.74,12.98
2016-03-29 10:15:00,10.92,10.92,16.1
2016-03-29 10:30:00,10.96,10.96,11.34
2016-03-29 10:45:00,14.4,14.4,9.78
2016-03-29 11:00:00,12.98,12.98,9.86
2016-03-29 11:15:00,16.1,16.1,9.82
2016-03-29 11:30:00,11.34,11.34,13.82
2016-03-29 11:45:00,9.78,9.78,11.84
2016-03-29 12:00:00,9.86,9.86,12.4
2016-03-29 12:15:00,9.82,9.82,13.88
2016-03-29 12:30:00,13.82,13.82,14.78
2016-03-29 12:45:00,11.84,11.84,15.32
2016-03-29 13:00:00,12.4,12.4,20.56
2016-03-29 13:15:00,13.88,13.88,16.94
2016-03-29 13:30:00,14.78,14.78,16.58
2016-03-29 13:45:00,15.32,15.32,13.3
2016-03-29 14:00:00,20.56,20.56,12.84
2016-03-29 14:15:00,16.94,16.94,14.28
2016-03-29 14:30:00,16.58,16.58,18.32
2016-03-29 14:45:00,13.3,13.3,12.86
2016-03-29 15:00:00,12.84,12.84,11.76
2016-03-29 15:15:00,14.28,14.28,13.06
2016-03-29 15:30:00,18.32,18.32,11.86
2016-03-29 15:45:00,12.86,12.86,10.26
2016-03-29 16:00:00,11.76,11.76,8.72
2016-03-29 16:15:00,13.06,13.06,16.06
2016-03-29 16:30:00,11.86,11.86,16.18
2016-03-29 16:45:00,10.26,10.26,14.96
2016-03-29 17:00:00,8.72,8.72,14.68
2016-03-29 17:15:00,16.06,16.06,16.4
2016-03-29 17:30:00,16.18,16.18,15.34
2016-03-29 17:45:00,14.96,14.96,16.96
2016-03-29 18:00:00,14.68,14.68,13.38
2016-03-29 18:15:00,16.4,16.4,11.52
2016-03-29 18:30:00,15.34,15.34,13.1
2016-03-29 18:45:00,16.96,16.96,14.9
2016-03-29 19:00:00,13.38,13.38,17.0
2016-03-29 19:15:00,11.52,11.52,15.16
2016-03-29 19:30:00,13.1,13.1,6.6
2016-03-29 19:45:00,14.9,14.9,9.7
2016-03-29 20:00:00,17.0,17.0,7.78
2016-03-29 20:15:00,15.16,15.16,7.5
2016-03-29 20:30:00,6.6,6.6,8.56
2016-03-29 20:45:00,9.7,9.7,8.38
2016-03-29 21:00:00,7.78,7.78,8.1
2016-03-29 21:15:00,7.5,7.5,7.18
2016-03-29 21:30:00,8.56,8.56,8.18
2016-03-29 21:45:00,8.38,8.38,9.04
2016-03-29 22:00:00,8.1,8.1,9.84
2016-03-29 22:15:00,7.18,7.18,10.36
2016-03-29 22:30:00,8.18,8.18,10.76
2016-03-29 22:45:00,9.04,9.04,10.84
2016-03-29 23:00:00,9.84,9.84,9.86
2016-03-29 23:15:00,10.36,10.36,8.2
2016-03-29 23:30:00,10.76,10.76,10.3
2016-03-29 23:45:00,10.84,10.84,8.4
2016-03-30 00:00:00,9.86,9.86,7.3
2016-03-30 00:15:00,8.2,8.2,10.8
2016-03-30 00:30:00,10.3,10.3,7.82
2016-03-30 00:45:00,8.4,8.4,7.74
2016-03-30 01:00:00,7.3,7.3,11.18
2016-03-30 01:15:00,10.8,10.8,7.18
2016-03-30 01:30:00,7.82,7.82,6.88
2016-03-30 01:45:00,7.74,7.74,11.14
2016-03-30 02:00:00,11.18,11.18,6.78
2016-03-30 02:15:00,7.18,7.18,5.68
2016-03-30 02:30:00,6.88,6.88,8.16
2016-03-30 02:45:00,11.14,11.14,11.2
2016-03-30 03:00:00,6.78,6.78,6.56
2016-03-30 03:15:00,5.68,5.68,8.9
2016-03-30 03:30:00,8.16,8.16,14.34
2016-03-30 03:45:00,11.2,11.2,12.46
2016-03-30 04:00:00,6.56,6.56,10.48
2016-03-30 04:15:00,8.9,8.9,13.74
2016-03-30 04:30:00,14.34,14.34,15.7
2016-03-30 04:45:00,12.46,12.46,11.7
2016-03-30 05:00:00,10.48,10.48,11.42
2016-03-30 05:15:00,13.74,13.74,14.32
2016-03-30 05:30:00,15.7,15.7,18.18
2016-03-30 05:45:00,11.7,11.7,12.12
2016-03-30 06:00:00,11.42,11.42,16.28
2016-03-30 06:15:00,14.32,14.32,22.74
2016-03-30 06:30:00,18.18,18.18,21.62
2016-03-30 06:45:00,12.12,12.12,23.0
2016-03-30 07:00:00,16.28,16.28,21.96
2016-03-30 07:15:00,22.74,22.74,20.2
2016-03-30 07:30:00,21.62,21.62,18.18
2016-03-30 07:45:00,23.0,23.0,22.48
2016-03-30 08:00:00,21.96,21.96,17.1
2016-03-30 08:15:00,20.2,20.2,16.72
2016-03-30 08:30:00,18.18,18.18,15.96
2016-03-30 08:45:00,22.48,22.48,19.46
2016-03-30 09:00:00,17.1,17.1,17.58
2016-03-30 09:15:00,16.72,16.72,17.96
2016-03-30 09:30:00,15.96,15.96,15.48
2016-03-30 09:45:00,19.46,19.46,13.28
2016-03-30 10:00:00,17.58,17.58,12.42
2016-03-30 10:15:00,17.96,17.96,10.76
2016-03-30 10:30:00,15.48,15.48,12.9
2016-03-30 10:45:00,13.28,13.28,12.34
2016-03-30 11:00:00,12.42,12.42,10.12
2016-03-30 11:15:00,10.76,10.76,10.3
2016-03-30 11:30:00,12.9,12.9,9.9
2016-03-30 11:45:00,12.34,12.34,9.32
2016-03-30 12:00:00,10.12,10.12,16.18
2016-03-30 12:15:00,10.3,10.3,15.88
2016-03-30 12:30:00,9.9,9.9,14.38
2016-03-30 12:45:00,9.32,9.32,13.48
2016-03-30 13:00:00,16.18,16.18,12.58
2016-03-30 13:15:00,15.88,15.88,16.38
2016-03-30 13:30:00,14.38,14.38,13.84
2016-03-30 13:45:00,13.48,13.48,8.58
2016-03-30 14:00:00,12.58,12.58,7.98
2016-03-30 14:15:00,16.38,16.38,9.14
2016-03-30 14:30:00,13.84,13.84,9.16
2016-03-30 14:45:00,8.58,8.58,12.94
2016-03-30 15:00:00,7.98,7.98,10.34
2016-03-30 15:15:00,9.14,9.14,8.84
2016-03-30 15:30:00,9.16,9.16,9.3
2016-03-30 15:45:00,12.94,12.94,9.46
2016-03-30 16:00:00,10.34,10.34,9.88
2016-03-30 16:15:00,8.84,8.84,8.8
2016-03-30 16:30:00,9.3,9.3,10.2
2016-03-30 16:45:00,9.46,9.46,15.62
2016-03-30 17:00:00,9.88,9.88,9.54
2016-03-30 17:15:00,8.8,8.8,9.74
2016-03-30 17:30:00,10.2,10.2,13.1
2016-03-30 17:45:00,15.62,15.62,8.6
2016-03-30 18:00:00,9.54,9.54,12.9
2016-03-30 18:15:00,9.74,9.74,9.68
2016-03-30 18:30:00,13.1,13.1,8.92
2016-03-30 18:45:00,8.6,8.6,10.86
2016-03-30 19:00:00,12.9,12.9,12.62
2016-03-30 19:15:00,9.68,9.68,9.48
2016-03-30 19:30:00,8.92,8.92,8.22
2016-03-30 19:45:00,10.86,10.86,15.2
2016-03-30 20:00:00,12.62,12.62,7.48
2016-03-30 20:15:00,9.48,9.48,6.0
2016-03-30 20:30:00,8.22,8.22,8.36
2016-03-30 20:45:00,15.2,15.2,6.76
2016-03-30 21:00:00,7.48,7.48,6.64
2016-03-30 21:15:00,6.0,6.0,10.28
2016-03-30 21:30:00,8.36,8.36,8.5
2016-03-30 21:45:00,6.76,6.76,10.76
2016-03-30 22:00:00,6.64,6.64,8.7
2016-03-30 22:15:00,10.28,10.28,7.78
2016-03-30 22:30:00,8.5,8.5,5.82
2016-03-30 22:45:00,10.76,10.76,9.64
2016-03-30 23:00:00,8.7,8.7,7.92
2016-03-30 23:15:00,7.78,7.78,5.06
2016-03-30 23:30:00,5.82,5.82,7.5
2016-03-30 23:45:00,9.64,9.64,9.88
2016-03-31 00:00:00,7.92,7.92,5.38
2016-03-31 00:15:00,5.06,5.06,7.02
2016-03-31 00:30:00,7.5,7.5,10.26
2016-03-31 00:45:00,9.88,9.88,5.34
2016-03-31 01:00:00,5.38,5.38,5.36
2016-03-31 01:15:00,7.02,7.02,9.9
2016-03-31 01:30:00,10.26,10.26,6.22
2016-03-31 01:45:00,5.34,5.34,5.04
2016-03-31 02:00:00,5.36,5.36,5.76
2016-03-31 02:15:00,9.9,9.9,9.98
2016-03-31 02:30:00,6.22,6.22,6.5
2016-03-31 02:45:00,5.04,5.04,5.28
2016-03-31 03:00:00,5.76,5.76,9.12
2016-03-31 03:15:00,9.98,9.98,14.22
2016-03-31 03:30:00,6.5,6.5,11.8
2016-03-31 03:45:00,5.28,5.28,10.82
2016-03-31 04:00:00,9.12,9.12,14.88
2016-03-31 04:15:00,14.22,14.22,16.18
2016-03-31 04:30:00,11.8,11.8,12.18
2016-03-31 04:45:00,10.82,10.82,13.04
2016-03-31 05:00:00,14.88,14.88,18.06
2016-03-31 05:15:00,16.18,16.18,13.5
2016-03-31 05:30:00,12.18,12.18,15.44
2016-03-31 05:45:00,13.04,13.04,18.04
2016-03-31 06:00:00,18.06,18.06,20.24
2016-03-31 06:15:00,13.5,13.5,21.72
2016-03-31 06:30:00,15.44,15.44,20.68
2016-03-31 06:45:00,18.04,18.04,19.86
2016-03-31 07:00:00,20.24,20.24,27.18
2016-03-31 07:15:00,21.72,21.72,27.04
2016-03-31 07:30:00,20.68,20.68,17.82
2016-03-31 07:45:00,19.86,19.86,19.54
2016-03-31 08:00:00,27.18,27.18,16.18
2016-03-31 08:15:00,27.04,27.04,18.3
2016-03-31 08:30:00,17.82,17.82,15.08
2016-03-31 08:45:00,19.54,19.54,15.04
2016-03-31 09:00:00,16.18,16.18,15.08
2016-03-31 09:15:00,18.3,18.3,20.04
2016-03-31 09:30:00,15.08,15.08,17.48
2016-03-31 09:45:00,15.04,15.04,14.4
2016-03-31 10:00:00,15.08,15.08,11.68
2016-03-31 10:15:00,20.04,20.04,13.3
2016-03-31 10:30:00,17.48,17.48,13.86
2016-03-31 10:45:00,14.4,14.4,16.88
2016-03-31 11:00:00,11.68,11.68,9.94
2016-03-31 11:15:00,13.3,13.3,9.26
2016-03-31 11:30:00,13.86,13.86,9.0
2016-03-31 11:45:00,16.88,16.88,11.06
2016-03-31 12:00:00,9.94,9.94,12.54
2016-03-31 12:15:00,9.26,9.26,15.48
2016-03-31 12:30:00,9.0,9.0,12.86
2016-03-31 12:45:00,11.06,11.06,12.1
2016-03-31 13:00:00,12.54,12.54,10.82
2016-03-31 13:15:00,15.48,15.48,10.1
2016-03-31 13:30:00,12.86,12.86,8.9
2016-03-31 13:45:00,12.1,12.1,9.62
2016-03-31 14:00:00,10.82,10.82,11.08
2016-03-31 14:15:00,10.1,10.1,8.28
2016-03-31 14:30:00,8.9,8.9,8.2
2016-03-31 14:45:00,9.62,9.62,9.86
2016-03-31 15:00:00,11.08,11.08,7.66
2016-03-31 15:15:00,8.28,8.28,13.2
2016-03-31 15:30:00,8.2,8.2,8.6
2016-03-31 15:45:00,9.86,9.86,7.74
2016-03-31 16:00:00,7.66,7.66,6.68
2016-03-31 16:15:00,13.2,13.2,11.58
2016-03-31 16:30:00,8.6,8.6,16.68
2016-03-31 16:45:00,7.74,7.74,22.7
2016-03-31 17:00:00,6.68,6.68,22.8
2016-03-31 17:15:00,11.58,11.58,20.42
2016-03-31 17:30:00,16.68,16.68,18.38
2016-03-31 17:45:00,22.7,22.7,17.9
2016-03-31 18:00:00,22.8,22.8,16.4
2016-03-31 18:15:00,20.42,20.42,15.34
2016-03-31 18:30:00,18.38,18.38,17.36
2016-03-31 18:45:00,17.9,17.9,16.62
2016-03-31 19:00:00,16.4,16.4,17.46
2016-03-31 19:15:00,15.34,15.34,14.3
2016-03-31 19:30:00,17.36,17.36,14.04
2016-03-31 19:45:00,16.62,16.62,12.0
2016-03-31 20:00:00,17.46,17.46,8.2
2016-03-31 20:15:00,14.3,14.3,7.12
2016-03-31 20:30:00,14.04,14.04,7.08
2016-03-31 20:45:00,12.0,12.0,12.92
2016-03-31 21:00:00,8.2,8.2,9.58
2016-03-31 21:15:00,7.12,7.12,9.44
2016-03-31 21:30:00,7.08,7.08,8.94
2016-03-31 21:45:00,12.92,12.92,10.82
2016-03-31 22:00:00,9.58,9.58,5.1
2016-03-31 22:15:00,9.44,9.44,4.98
2016-03-31 22:30:00,8.94,8.94,7.3
2016-03-31 22:45:00,10.82,10.82,7.8
2016-03-31 23:00:00,5.1,5.1,5.4
2016-03-31 23:15:00,4.98,4.98,5.36
2016-03-31 23:30:00,7.3,7.3,10.12
2016-03-31 23:45:00,7.8,7.8,5.98
2016-04-01 00:00:00,5.4,5.4,5.3
2016-04-01 00:15:00,5.36,5.36,7.9
2016-04-01 00:30:00,10.12,10.12,7.42
2016-04-01 00:45:00,5.98,5.98,5.48
2016-04-01 01:00:00,5.3,5.3,5.68
2016-04-01 01:15:00,7.9,7.9,9.04
2016-04-01 01:30:00,7.42,7.42,5.24
2016-04-01 01:45:00,5.48,5.48,5.48
2016-04-01 02:00:00,5.68,5.68,10.02
2016-04-01 02:15:00,9.04,9.04,5.34
2016-04-01 02:30:00,5.24,5.24,5.68
2016-04-01 02:45:00,5.48,5.48,8.3
2016-04-01 03:00:00,10.02,10.02,6.5
2016-04-01 03:15:00,5.34,5.34,7.36
2016-04-01 03:30:00,5.68,5.68,11.78
2016-04-01 03:45:00,8.3,8.3,14.42
2016-04-01 04:00:00,6.5,6.5,9.26
2016-04-01 04:15:00,7.36,7.36,12.42
2016-04-01 04:30:00,11.78,11.78,14.54
2016-04-01 04:45:00,14.42,14.42,14.66
2016-04-01 05:00:00,9.26,9.26,15.5
2016-04-01 05:15:00,12.42,12.42,13.6
2016-04-01 05:30:00,14.54,14.54,12.88
2016-04-01 05:45:00,14.66,14.66,17.78
2016-04-01 06:00:00,15.5,15.5,19.74
2016-04-01 06:15:00,13.6,13.6,23.34
2016-04-01 06:30:00,12.88,12.88,22.08
2016-04-01 06:45:00,17.78,17.78,20.46
2016-04-01 07:00:00,19.74,19.74,21.78
2016-04-01 07:15:00,23.34,23.34,24.5
2016-04-01 07:30:00,22.08,22.08,23.24
2016-04-01 07:45:00,20.46,20.46,23.44
2016-04-01 08:00:00,21.78,21.78,19.58
2016-04-01 08:15:00,24.5,24.5,19.3
2016-04-01 08:30:00,23.24,23.24,20.78
2016-04-01 08:45:00,23.44,23.44,21.28
2016-04-01 09:00:00,19.58,19.58,19.18
2016-04-01 09:15:00,19.3,19.3,18.74
2016-04-01 09:30:00,20.78,20.78,16.62
2016-04-01 09:45:00,21.28,21.28,16.46
2016-04-01 10:00:00,19.18,19.18,16.08
2016-04-01 10:15:00,18.74,18.74,15.0
2016-04-01 10:30:00,16.62,16.62,19.22
2016-04-01 10:45:00,16.46,16.46,18.0
2016-04-01 11:00:00,16.08,16.08,19.98
2016-04-01 11:15:00,15.0,15.0,20.12
2016-04-01 11:30:00,19.22,19.22,21.14
2016-04-01 11:45:00,18.0,18.0,20.84
2016-04-01 12:00:00,19.98,19.98,24.02
2016-04-01 12:15:00,20.12,20.12,19.1
2016-04-01 12:30:00,21.14,21.14,23.94
2016-04-01 12:45:00,20.84,20.84,23.6
2016-04-01 13:00:00,24.02,24.02,19.84
2016-04-01 13:15:00,19.1,19.1,21.8
2016-04-01 13:30:00,23.94,23.94,20.36
2016-04-01 13:45:00,23.6,23.6,19.12
2016-04-01 14:00:00,19.84,19.84,24.52
2016-04-01 14:15:00,21.8,21.8,23.38
2016-04-01 14:30:00,20.36,20.36,19.46
2016-04-01 14:45:00,19.12,19.12,18.22
2016-04-01 15:00:00,24.52,24.52,17.16
2016-04-01 15:15:00,23.38,23.38,14.16
2016-04-01 15:30:00,19.46,19.46,11.88
2016-04-01 15:45:00,18.22,18.22,19.3
2016-04-01 16:00:00,17.16,17.16,13.24
2016-04-01 16:15:00,14.16,14.16,17.12
2016-04-01 16:30:00,11.88,11.88,18.6
2016-04-01 16:45:00,19.3,19.3,18.4
2016-04-01 17:00:00,13.24,13.24,14.26
2016-04-01 17:15:00,17.12,17.12,12.74
2016-04-01 17:30:00,18.6,18.6,13.7
2016-04-01 17:45:00,18.4,18.4,9.86
2016-04-01 18:00:00,14.26,14.26,8.82
2016-04-01 18:15:00,12.74,12.74,12.4
2016-04-01 18:30:00,13.7,13.7,7.58
2016-04-01 18:45:00,9.86,9.86,7.04
2016-04-01 19:00:00,8.82,8.82,10.68
2016-04-01 19:15:00,12.4,12.4,10.6
2016-04-01 19:30:00,7.58,7.58,7.6
2016-04-01 19:45:00,7.04,7.04,7.94
2016-04-01 20:00:00,10.68,10.68,8.66
2016-04-01 20:15:00,10.6,10.6,10.88
2016-04-01 20:30:00,7.6,7.6,10.96
2016-04-01 20:45:00,7.94,7.94,10.76
2016-04-01 21:00:00,8.66,8.66,10.76
2016-04-01 21:15:00,10.88,10.88,11.38
2016-04-01 21:30:00,10.96,10.96,11.52
2016-04-01 21:45:00,10.76,10.76,11.64
2016-04-01 22:00:00,10.76,10.76,9.4
2016-04-01 22:15:00,11.38,11.38,9.54
2016-04-01 22:30:00,11.52,11.52,9.82
2016-04-01 22:45:00,11.64,11.64,7.9
2016-04-01 23:00:00,9.4,9.4,5.52
2016-04-01 23:15:00,9.54,9.54,11.26
2016-04-01 23:30:00,9.82,9.82,11.12
2016-04-01 23:45:00,7.9,7.9,6.28
2016-04-02 00:00:00,5.52,5.52,7.4
2016-04-02 00:15:00,11.26,11.26,11.08
2016-04-02 00:30:00,11.12,11.12,10.48
2016-04-02 00:45:00,6.28,6.28,10.42
2016-04-02 01:00:00,7.4,7.4,6.1
2016-04-02 01:15:00,11.08,11.08,5.7
2016-04-02 01:30:00,10.48,10.48,9.36
2016-04-02 01:45:00,10.42,10.42,10.34
2016-04-02 02:00:00,6.1,6.1,4.98
2016-04-02 02:15:00,5.7,5.7,5.46
2016-04-02 02:30:00,9.36,9.36,10.46
2016-04-02 02:45:00,10.34,10.34,10.4
2016-04-02 03:00:00,4.98,4.98,4.9
2016-04-02 03:15:00,5.46,5.46,9.42
2016-04-02 03:30:00,10.46,10.46,10.52
2016-04-02 03:45:00,10.4,10.4,5.64
2016-04-02 04:00:00,4.9,4.9,9.56
2016-04-02 04:15:00,9.42,9.42,11.64
2016-04-02 04:30:00,10.52,10.52,9.04
2016-04-02 04:45:00,5.64,5.64,12.36
2016-04-02 05:00:00,9.56,9.56,14.46
2016-04-02 05:15:00,11.64,11.64,10.1
2016-04-02 05:30:00,9.04,9.04,11.5
2016-04-02 05:45:00,12.36,12.36,14.78
2016-04-02 06:00:00,14.46,14.46,15.06
2016-04-02 06:15:00,10.1,10.1,10.1
2016-04-02 06:30:00,11.5,11.5,11.04
2016-04-02 06:45:00,14.78,14.78,13.32
2016-04-02 07:00:00,15.06,15.06,10.66
2016-04-02 07:15:00,10.1,10.1,9.9
2016-04-02 07:30:00,11.04,11.04,13.16
2016-04-02 07:45:00,13.32,13.32,11.0
2016-04-02 08:00:00,10.66,10.66,7.16
2016-04-02 08:15:00,9.9,9.9,13.88
2016-04-02 08:30:00,13.16,13.16,13.5
2016-04-02 08:45:00,11.0,11.0,10.72
2016-04-02 09:00:00,7.16,7.16,4.98
2016-04-02 09:15:00,13.88,13.88,5.16
2016-04-02 09:30:00,13.5,13.5,9.48
2016-04-02 09:45:00,10.72,10.72,6.54
2016-04-02 10:00:00,4.98,4.98,5.86
2016-04-02 10:15:00,5.16,5.16,5.28
2016-04-02 10:30:00,9.48,9.48,5.04
2016-04-02 10:45:00,6.54,6.54,9.28
2016-04-02 11:00:00,5.86,5.86,6.1
2016-04-02 11:15:00,5.28,5.28,4.34
2016-04-02 11:30:00,5.04,5.04,4.48
2016-04-02 11:45:00,9.28,9.28,3.88
2016-04-02 12:00:00,6.1,6.1,4.2
2016-04-02 12:15:00,4.34,4.34,4.94
2016-04-02 12:30:00,4.48,4.48,8.46
2016-04-02 12:45:00,3.88,3.88,3.8
2016-04-02 13:00:00,4.2,4.2,3.74
2016-04-02 13:15:00,4.94,4.94,3.76
2016-04-02 13:30:00,8.46,8.46,3.78
2016-04-02 13:45:00,3.8,3.8,3.62
2016-04-02 14:00:00,3.74,3.74,3.92
2016-04-02 14:15:00,3.76,3.76,3.94
2016-04-02 14:30:00,3.78,3.78,3.92
2016-04-02 14:45:00,3.62,3.62,4.08
2016-04-02 15:00:00,3.92,3.92,6.1
2016-04-02 15:15:00,3.94,3.94,6.42
2016-04-02 15:30:00,3.92,3.92,4.72
2016-04-02 15:45:00,4.08,4.08,3.64
2016-04-02 16:00:00,6.1,6.1,3.72
2016-04-02 16:15:00,6.42,6.42,3.48
2016-04-02 16:30:00,4.72,4.72,3.4
2016-04-02 16:45:00,3.64,3.64,3.52
2016-04-02 17:00:00,3.72,3.72,3.72
2016-04-02 17:15:00,3.48,3.48,3.56
2016-04-02 17:30:00,3.4,3.4,3.62
2016-04-02 17:45:00,3.52,3.52,6.98
2016-04-02 18:00:00,3.72,3.72,3.72
2016-04-02 18:15:00,3.56,3.56,5.36
2016-04-02 18:30:00,3.62,3.62,8.26
2016-04-02 18:45:00,6.98,6.98,8.14
2016-04-02 19:00:00,3.72,3.72,4.5
2016-04-02 19:15:00,5.36,5.36,5.78
2016-04-02 19:30:00,8.26,8.26,8.84
2016-04-02 19:45:00,8.14,8.14,5.4
2016-04-02 20:00:00,4.5,4.5,4.82
2016-04-02 20:15:00,5.78,5.78,8.38
2016-04-02 20:30:00,8.84,8.84,6.72
2016-04-02 20:45:00,5.4,5.4,4.88
2016-04-02 21:00:00,4.82,4.82,5.98
2016-04-02 21:15:00,8.38,8.38,7.94
2016-04-02 21:30:00,6.72,6.72,6.72
2016-04-02 21:45:00,4.88,4.88,7.24
2016-04-02 22:00:00,5.98,5.98,10.88
2016-04-02 22:15:00,7.94,7.94,8.6
2016-04-02 22:30:00,6.72,6.72,6.0
2016-04-02 22:45:00,7.24,7.24,11.04
2016-04-02 23:00:00,10.88,10.88,6.0
2016-04-02 23:15:00,8.6,8.6,6.6
2016-04-02 23:30:00,6.0,6.0,10.46
2016-04-02 23:45:00,11.04,11.04,10.22
2016-04-03 00:00:00,6.0,6.0,8.36
2016-04-03 00:15:00,6.6,6.6,8.98
2016-04-03 00:30:00,10.46,10.46,9.78
2016-04-03 00:45:00,10.22,10.22,8.26
2016-04-03 01:00:00,8.36,8.36,7.88
2016-04-03 01:15:00,8.98,8.98,9.5
2016-04-03 01:30:00,9.78,9.78,6.14
2016-04-03 01:45:00,8.26,8.26,7.8
2016-04-03 02:00:00,7.88,7.88,9.8
2016-04-03 02:15:00,9.5,9.5,9.24
2016-04-03 02:30:00,6.14,6.14,4.86
2016-04-03 02:45:00,7.8,7.8,9.92
