datetimes,load_profile,col,y
2016-11-26 14:30:00,2.52,2.52,2.46
2016-11-26 14:45:00,2.34,2.34,1.26
2016-11-26 15:00:00,2.58,2.58,1.44
2016-11-26 15:15:00,2.4,2.4,1.14
2016-11-26 15:30:00,3.0,3.0,1.32
2016-11-26 15:45:00,2.64,2.64,1.08
2016-11-26 16:00:00,2.58,2.58,1.08
2016-11-26 16:15:00,2.52,2.52,1.14
2016-11-26 16:30:00,3.06,3.06,0.96
2016-11-26 16:45:00,2.58,2.58,1.26
2016-11-26 17:00:00,2.46,2.46,1.08
2016-11-26 17:15:00,3.24,3.24,1.02
2016-11-26 17:30:00,3.3,3.3,1.14
2016-11-26 17:45:00,1.8,1.8,1.02
2016-11-26 18:00:00,1.8,1.8,0.96
2016-11-26 18:15:00,2.52,2.52,1.2
2016-11-26 18:30:00,2.46,2.46,0.96
2016-11-26 18:45:00,1.26,1.26,1.02
2016-11-26 19:00:00,1.44,1.44,0.9
2016-11-26 19:15:00,1.14,1.14,1.02
2016-11-26 19:30:00,1.32,1.32,1.02
2016-11-26 19:45:00,1.08,1.08,0.9
2016-11-26 20:00:00,1.08,1.08,1.02
2016-11-26 20:15:00,1.14,1.14,0.96
2016-11-26 20:30:00,0.96,0.96,1.02
2016-11-26 20:45:00,1.26,1.26,2.82
2016-11-26 21:00:00,1.08,1.08,1.08
2016-11-26 21:15:00,1.02,1.02,0.9
2016-11-26 21:30:00,1.14,1.14,1.5
2016-11-26 21:45:00,1.02,1.02,1.08
2016-11-26 22:00:00,0.96,0.96,1.02
2016-11-26 22:15:00,1.2,1.2,1.02
2016-11-26 22:30:00,0.96,0.96,0.9
2016-11-26 22:45:00,1.02,1.02,0.96
2016-11-26 23:00:00,0.9,0.9,1.02
2016-11-26 23:15:00,1.02,1.02,0.96
2016-11-26 23:30:00,1.02,1.02,1.08
2016-11-26 23:45:00,0.9,0.9,0.9
2016-11-27 00:00:00,1.02,1.02,1.02
2016-11-27 00:15:00,0.96,0.96,0.9
2016-11-27 00:30:00,1.02,1.02,1.14
2016-11-27 00:45:00,2.82,2.82,0.9
2016-11-27 01:00:00,1.08,1.08,0.9
2016-11-27 01:15:00,0.9,0.9,0.96
2016-11-27 01:30:00,1.5,1.5,0.96
2016-11-27 01:45:00,1.08,1.08,1.02
2016-11-27 02:00:00,1.02,1.02,1.14
2016-11-27 02:15:00,1.02,1.02,1.02
2016-11-27 02:30:00,0.9,0.9,1.14
2016-11-27 02:45:00,0.96,0.96,1.08
2016-11-27 03:00:00,1.02,1.02,1.14
2016-11-27 03:15:00,0.96,0.96,1.08
2016-11-27 03:30:00,1.08,1.08,1.08
2016-11-27 03:45:00,0.9,0.9,1.02
2016-11-27 04:00:00,1.02,1.02,0.84
2016-11-27 04:15:00,0.9,0.9,1.02
2016-11-27 04:30:00,1.14,1.14,0.78
2016-11-27 04:45:00,0.9,0.9,0.96
2016-11-27 05:00:00,0.9,0.9,0.78
2016-11-27 05:15:00,0.96,0.96,0.9
2016-11-27 05:30:00,0.96,0.96,1.14
2016-11-27 05:45:00,1.02,1.02,1.74
2016-11-27 06:00:00,1.14,1.14,1.38
2016-11-27 06:15:00,1.02,1.02,0.9
2016-11-27 06:30:00,1.14,1.14,1.14
2016-11-27 06:45:00,1.08,1.08,1.56
2016-11-27 07:00:00,1.14,1.14,1.08
2016-11-27 07:15:00,1.08,1.08,2.1
2016-11-27 07:30:00,1.08,1.08,1.5
2016-11-27 07:45:00,1.02,1.02,1.5
2016-11-27 08:00:00,0.84,0.84,1.02
2016-11-27 08:15:00,1.02,1.02,0.96
2016-11-27 08:30:00,0.78,0.78,1.44
2016-11-27 08:45:00,0.96,0.96,1.5
2016-11-27 09:00:00,0.78,0.78,1.14
2016-11-27 09:15:00,0.9,0.9,1.08
2016-11-27 09:30:00,1.14,1.14,1.38
2016-11-27 09:45:00,1.74,1.74,0.96
2016-11-27 10:00:00,1.38,1.38,1.02
2016-11-27 10:15:00,0.9,0.9,1.02
2016-11-27 10:30:00,1.14,1.14,1.2
2016-11-27 10:45:00,1.56,1.56,1.02
2016-11-27 11:00:00,1.08,1.08,0.9
2016-11-27 11:15:00,2.1,2.1,0.84
2016-11-27 11:30:00,1.5,1.5,0.84
2016-11-27 11:45:00,1.5,1.5,1.02
2016-11-27 12:00:00,1.02,1.02,0.9
2016-11-27 12:15:00,0.96,0.96,0.9
2016-11-27 12:30:00,1.44,1.44,0.96
2016-11-27 12:45:00,1.5,1.5,1.32
2016-11-27 13:00:00,1.14,1.14,1.14
2016-11-27 13:15:00,1.08,1.08,1.32
2016-11-27 13:30:00,1.38,1.38,1.2
2016-11-27 13:45:00,0.96,0.96,1.32
2016-11-27 14:00:00,1.02,1.02,1.32
2016-11-27 14:15:00,1.02,1.02,1.26
2016-11-27 14:30:00,1.2,1.2,1.2
2016-11-27 14:45:00,1.02,1.02,1.32
2016-11-27 15:00:00,0.9,0.9,1.26
2016-11-27 15:15:00,0.84,0.84,1.14
2016-11-27 15:30:00,0.84,0.84,1.2
2016-11-27 15:45:00,1.02,1.02,1.2
2016-11-27 16:00:00,0.9,0.9,1.32
2016-11-27 16:15:00,0.9,0.9,1.26
2016-11-27 16:30:00,0.96,0.96,1.2
2016-11-27 16:45:00,1.32,1.32,1.26
2016-11-27 17:00:00,1.14,1.14,1.26
2016-11-27 17:15:00,1.32,1.32,1.26
2016-11-27 17:30:00,1.2,1.2,1.2
2016-11-27 17:45:00,1.32,1.32,1.26
2016-11-27 18:00:00,1.32,1.32,1.2
2016-11-27 18:15:00,1.26,1.26,1.14
2016-11-27 18:30:00,1.2,1.2,0.9
2016-11-27 18:45:00,1.32,1.32,1.02
2016-11-27 19:00:00,1.26,1.26,1.02
2016-11-27 19:15:00,1.14,1.14,0.96
2016-11-27 19:30:00,1.2,1.2,0.9
2016-11-27 19:45:00,1.2,1.2,0.96
2016-11-27 20:00:00,1.32,1.32,1.02
2016-11-27 20:15:00,1.26,1.26,0.9
2016-11-27 20:30:00,1.2,1.2,1.02
2016-11-27 20:45:00,1.26,1.26,0.84
2016-11-27 21:00:00,1.26,1.26,1.08
2016-11-27 21:15:00,1.26,1.26,0.9
2016-11-27 21:30:00,1.2,1.2,0.96
2016-11-27 21:45:00,1.26,1.26,0.9
2016-11-27 22:00:00,1.2,1.2,1.02
2016-11-27 22:15:00,1.14,1.14,0.9
2016-11-27 22:30:00,0.9,0.9,0.96
2016-11-27 22:45:00,1.02,1.02,0.84
2016-11-27 23:00:00,1.02,1.02,1.08
2016-11-27 23:15:00,0.96,0.96,0.9
2016-11-27 23:30:00,0.9,0.9,0.96
2016-11-27 23:45:00,0.96,0.96,0.96
2016-11-28 00:00:00,1.02,1.02,0.96
2016-11-28 00:15:00,0.9,0.9,0.9
2016-11-28 00:30:00,1.02,1.02,1.86
2016-11-28 00:45:00,0.84,0.84,2.16
2016-11-28 01:00:00,1.08,1.08,1.02
2016-11-28 01:15:00,0.9,0.9,1.02
2016-11-28 01:30:00,0.96,0.96,5.22
2016-11-28 01:45:00,0.9,0.9,7.2
2016-11-28 02:00:00,1.02,1.02,8.58
2016-11-28 02:15:00,0.9,0.9,9.9
2016-11-28 02:30:00,0.96,0.96,16.2
2016-11-28 02:45:00,0.84,0.84,35.58
2016-11-28 03:00:00,1.08,1.08,28.74
2016-11-28 03:15:00,0.9,0.9,32.7
2016-11-28 03:30:00,0.96,0.96,42.0
2016-11-28 03:45:00,0.96,0.96,49.02
2016-11-28 04:00:00,0.96,0.96,44.46
2016-11-28 04:15:00,0.9,0.9,41.4
2016-11-28 04:30:00,1.86,1.86,40.44
2016-11-28 04:45:00,2.16,2.16,34.56
2016-11-28 05:00:00,1.02,1.02,34.86
2016-11-28 05:15:00,1.02,1.02,26.1
2016-11-28 05:30:00,5.22,5.22,28.08
2016-11-28 05:45:00,7.2,7.2,27.48
2016-11-28 06:00:00,8.58,8.58,33.36
2016-11-28 06:15:00,9.9,9.9,27.9
2016-11-28 06:30:00,16.2,16.2,29.94
2016-11-28 06:45:00,35.58,35.58,35.4
2016-11-28 07:00:00,28.74,28.74,28.38
2016-11-28 07:15:00,32.7,32.7,29.58
2016-11-28 07:30:00,42.0,42.0,28.86
2016-11-28 07:45:00,49.02,49.02,21.84
2016-11-28 08:00:00,44.46,44.46,29.04
2016-11-28 08:15:00,41.4,41.4,18.6
2016-11-28 08:30:00,40.44,40.44,11.52
2016-11-28 08:45:00,34.56,34.56,19.08
2016-11-28 09:00:00,34.86,34.86,20.22
2016-11-28 09:15:00,26.1,26.1,27.66
2016-11-28 09:30:00,28.08,28.08,25.26
2016-11-28 09:45:00,27.48,27.48,19.8
2016-11-28 10:00:00,33.36,33.36,31.38
2016-11-28 10:15:00,27.9,27.9,30.54
2016-11-28 10:30:00,29.94,29.94,33.72
2016-11-28 10:45:00,35.4,35.4,32.04
2016-11-28 11:00:00,28.38,28.38,30.12
2016-11-28 11:15:00,29.58,29.58,29.64
2016-11-28 11:30:00,28.86,28.86,19.38
2016-11-28 11:45:00,21.84,21.84,23.82
2016-11-28 12:00:00,29.04,29.04,26.82
2016-11-28 12:15:00,18.6,18.6,23.28
2016-11-28 12:30:00,11.52,11.52,20.04
2016-11-28 12:45:00,19.08,19.08,11.52
2016-11-28 13:00:00,20.22,20.22,9.3
2016-11-28 13:15:00,27.66,27.66,6.72
2016-11-28 13:30:00,25.26,25.26,6.84
2016-11-28 13:45:00,19.8,19.8,6.84
2016-11-28 14:00:00,31.38,31.38,6.24
2016-11-28 14:15:00,30.54,30.54,5.1
2016-11-28 14:30:00,33.72,33.72,5.7
2016-11-28 14:45:00,32.04,32.04,5.58
2016-11-28 15:00:00,30.12,30.12,6.06
2016-11-28 15:15:00,29.64,29.64,6.0
2016-11-28 15:30:00,19.38,19.38,5.7
2016-11-28 15:45:00,23.82,23.82,5.7
2016-11-28 16:00:00,26.82,26.82,5.76
2016-11-28 16:15:00,23.28,23.28,5.64
2016-11-28 16:30:00,20.04,20.04,1.38
2016-11-28 16:45:00,11.52,11.52,1.32
2016-11-28 17:00:00,9.3,9.3,1.32
2016-11-28 17:15:00,6.72,6.72,1.32
2016-11-28 17:30:00,6.84,6.84,1.32
2016-11-28 17:45:00,6.84,6.84,1.32
2016-11-28 18:00:00,6.24,6.24,1.14
2016-11-28 18:15:00,5.1,5.1,1.26
2016-11-28 18:30:00,5.7,5.7,1.02
2016-11-28 18:45:00,5.58,5.58,0.96
2016-11-28 19:00:00,6.06,6.06,1.14
2016-11-28 19:15:00,6.0,6.0,1.02
2016-11-28 19:30:00,5.7,5.7,1.02
2016-11-28 19:45:00,5.7,5.7,1.08
2016-11-28 20:00:00,5.76,5.76,1.02
2016-11-28 20:15:00,5.64,5.64,1.02
2016-11-28 20:30:00,1.38,1.38,0.96
2016-11-28 20:45:00,1.32,1.32,1.26
2016-11-28 21:00:00,1.32,1.32,1.14
2016-11-28 21:15:00,1.32,1.32,0.96
2016-11-28 21:30:00,1.32,1.32,1.02
2016-11-28 21:45:00,1.32,1.32,1.08
2016-11-28 22:00:00,1.14,1.14,1.08
2016-11-28 22:15:00,1.26,1.26,1.02
2016-11-28 22:30:00,1.02,1.02,1.02
2016-11-28 22:45:00,0.96,0.96,1.08
2016-11-28 23:00:00,1.14,1.14,1.08
2016-11-28 23:15:00,1.02,1.02,1.02
2016-11-28 23:30:00,1.02,1.02,1.02
2016-11-28 23:45:00,1.08,1.08,1.08
2016-11-29 00:00:00,1.02,1.02,1.02
2016-11-29 00:15:00,1.02,1.02,1.02
2016-11-29 00:30:00,0.96,0.96,0.96
2016-11-29 00:45:00,1.26,1.26,1.14
2016-11-29 01:00:00,1.14,1.14,1.02
2016-11-29 01:15:00,0.96,0.96,0.96
2016-11-29 01:30:00,1.02,1.02,5.4
2016-11-29 01:45:00,1.08,1.08,7.26
2016-11-29 02:00:00,1.08,1.08,8.82
2016-11-29 02:15:00,1.02,1.02,13.2
2016-11-29 02:30:00,1.02,1.02,20.82
2016-11-29 02:45:00,1.08,1.08,29.28
2016-11-29 03:00:00,1.08,1.08,31.92
2016-11-29 03:15:00,1.02,1.02,48.54
2016-11-29 03:30:00,1.02,1.02,54.78
2016-11-29 03:45:00,1.08,1.08,48.66
2016-11-29 04:00:00,1.02,1.02,55.86
2016-11-29 04:15:00,1.02,1.02,59.1
2016-11-29 04:30:00,0.96,0.96,56.1
2016-11-29 04:45:00,1.14,1.14,49.5
2016-11-29 05:00:00,1.02,1.02,40.62
2016-11-29 05:15:00,0.96,0.96,29.46
2016-11-29 05:30:00,5.4,5.4,34.26
2016-11-29 05:45:00,7.26,7.26,37.5
2016-11-29 06:00:00,8.82,8.82,37.98
2016-11-29 06:15:00,13.2,13.2,39.24
2016-11-29 06:30:00,20.82,20.82,34.98
2016-11-29 06:45:00,29.28,29.28,36.18
2016-11-29 07:00:00,31.92,31.92,34.02
2016-11-29 07:15:00,48.54,48.54,39.0
2016-11-29 07:30:00,54.78,54.78,29.04
2016-11-29 07:45:00,48.66,48.66,23.4
2016-11-29 08:00:00,55.86,55.86,27.96
2016-11-29 08:15:00,59.1,59.1,16.14
2016-11-29 08:30:00,56.1,56.1,9.42
2016-11-29 08:45:00,49.5,49.5,18.78
2016-11-29 09:00:00,40.62,40.62,23.1
2016-11-29 09:15:00,29.46,29.46,25.74
2016-11-29 09:30:00,34.26,34.26,22.5
2016-11-29 09:45:00,37.5,37.5,23.16
2016-11-29 10:00:00,37.98,37.98,23.88
2016-11-29 10:15:00,39.24,39.24,21.12
2016-11-29 10:30:00,34.98,34.98,19.92
2016-11-29 10:45:00,36.18,36.18,24.18
2016-11-29 11:00:00,34.02,34.02,20.22
2016-11-29 11:15:00,39.0,39.0,23.88
2016-11-29 11:30:00,29.04,29.04,25.68
2016-11-29 11:45:00,23.4,23.4,23.82
2016-11-29 12:00:00,27.96,27.96,23.1
2016-11-29 12:15:00,16.14,16.14,21.66
2016-11-29 12:30:00,9.42,9.42,18.54
2016-11-29 12:45:00,18.78,18.78,7.92
2016-11-29 13:00:00,23.1,23.1,5.94
2016-11-29 13:15:00,25.74,25.74,6.0
2016-11-29 13:30:00,22.5,22.5,6.24
2016-11-29 13:45:00,23.16,23.16,6.06
2016-11-29 14:00:00,23.88,23.88,6.0
2016-11-29 14:15:00,21.12,21.12,6.06
2016-11-29 14:30:00,19.92,19.92,6.0
2016-11-29 14:45:00,24.18,24.18,5.58
2016-11-29 15:00:00,20.22,20.22,3.6
2016-11-29 15:15:00,23.88,23.88,3.0
2016-11-29 15:30:00,25.68,25.68,3.0
2016-11-29 15:45:00,23.82,23.82,1.86
2016-11-29 16:00:00,23.1,23.1,1.32
2016-11-29 16:15:00,21.66,21.66,1.5
2016-11-29 16:30:00,18.54,18.54,1.44
2016-11-29 16:45:00,7.92,7.92,1.32
2016-11-29 17:00:00,5.94,5.94,1.32
2016-11-29 17:15:00,6.0,6.0,1.44
2016-11-29 17:30:00,6.24,6.24,1.26
2016-11-29 17:45:00,6.06,6.06,1.26
2016-11-29 18:00:00,6.0,6.0,1.14
2016-11-29 18:15:00,6.06,6.06,1.2
2016-11-29 18:30:00,6.0,6.0,1.08
2016-11-29 18:45:00,5.58,5.58,1.08
2016-11-29 19:00:00,3.6,3.6,1.14
2016-11-29 19:15:00,3.0,3.0,0.96
2016-11-29 19:30:00,3.0,3.0,1.02
2016-11-29 19:45:00,1.86,1.86,1.08
2016-11-29 20:00:00,1.32,1.32,1.02
2016-11-29 20:15:00,1.5,1.5,1.02
2016-11-29 20:30:00,1.44,1.44,1.02
2016-11-29 20:45:00,1.32,1.32,1.14
2016-11-29 21:00:00,1.32,1.32,0.96
2016-11-29 21:15:00,1.44,1.44,1.02
2016-11-29 21:30:00,1.26,1.26,1.08
2016-11-29 21:45:00,1.26,1.26,0.96
2016-11-29 22:00:00,1.14,1.14,1.02
2016-11-29 22:15:00,1.2,1.2,1.02
2016-11-29 22:30:00,1.08,1.08,1.08
2016-11-29 22:45:00,1.08,1.08,1.02
2016-11-29 23:00:00,1.14,1.14,1.02
2016-11-29 23:15:00,0.96,0.96,1.02
2016-11-29 23:30:00,1.02,1.02,1.14
2016-11-29 23:45:00,1.08,1.08,5.1
2016-11-30 00:00:00,1.02,1.02,6.0
2016-11-30 00:15:00,1.02,1.02,4.08
2016-11-30 00:30:00,1.02,1.02,4.56
2016-11-30 00:45:00,1.14,1.14,4.08
2016-11-30 01:00:00,0.96,0.96,2.4
2016-11-30 01:15:00,1.02,1.02,5.1
2016-11-30 01:30:00,1.08,1.08,2.64
2016-11-30 01:45:00,0.96,0.96,3.54
2016-11-30 02:00:00,1.02,1.02,5.76
2016-11-30 02:15:00,1.02,1.02,7.86
2016-11-30 02:30:00,1.08,1.08,11.7
2016-11-30 02:45:00,1.02,1.02,14.04
2016-11-30 03:00:00,1.02,1.02,16.92
2016-11-30 03:15:00,1.02,1.02,38.94
2016-11-30 03:30:00,1.14,1.14,51.6
2016-11-30 03:45:00,5.1,5.1,59.22
2016-11-30 04:00:00,6.0,6.0,54.18
2016-11-30 04:15:00,4.08,4.08,52.62
2016-11-30 04:30:00,4.56,4.56,47.52
2016-11-30 04:45:00,4.08,4.08,50.82
2016-11-30 05:00:00,2.4,2.4,41.04
2016-11-30 05:15:00,5.1,5.1,29.46
2016-11-30 05:30:00,2.64,2.64,32.4
2016-11-30 05:45:00,3.54,3.54,38.58
2016-11-30 06:00:00,5.76,5.76,37.92
2016-11-30 06:15:00,7.86,7.86,32.58
2016-11-30 06:30:00,11.7,11.7,36.06
2016-11-30 06:45:00,14.04,14.04,26.88
2016-11-30 07:00:00,16.92,16.92,28.8
2016-11-30 07:15:00,38.94,38.94,22.86
2016-11-30 07:30:00,51.6,51.6,25.62
2016-11-30 07:45:00,59.22,59.22,28.68
2016-11-30 08:00:00,54.18,54.18,26.58
2016-11-30 08:15:00,52.62,52.62,21.54
2016-11-30 08:30:00,47.52,47.52,9.18
2016-11-30 08:45:00,50.82,50.82,17.82
2016-11-30 09:00:00,41.04,41.04,24.24
2016-11-30 09:15:00,29.46,29.46,15.96
2016-11-30 09:30:00,32.4,32.4,28.02
2016-11-30 09:45:00,38.58,38.58,19.92
2016-11-30 10:00:00,37.92,37.92,20.46
2016-11-30 10:15:00,32.58,32.58,19.56
2016-11-30 10:30:00,36.06,36.06,20.94
2016-11-30 10:45:00,26.88,26.88,22.14
2016-11-30 11:00:00,28.8,28.8,21.48
2016-11-30 11:15:00,22.86,22.86,18.42
2016-11-30 11:30:00,25.62,25.62,22.62
2016-11-30 11:45:00,28.68,28.68,23.64
2016-11-30 12:00:00,26.58,26.58,24.72
2016-11-30 12:15:00,21.54,21.54,25.38
2016-11-30 12:30:00,9.18,9.18,17.7
2016-11-30 12:45:00,17.82,17.82,7.38
2016-11-30 13:00:00,24.24,24.24,2.82
2016-11-30 13:15:00,15.96,15.96,3.48
2016-11-30 13:30:00,28.02,28.02,4.56
2016-11-30 13:45:00,19.92,19.92,4.92
2016-11-30 14:00:00,20.46,20.46,4.98
2016-11-30 14:15:00,19.56,19.56,4.68
2016-11-30 14:30:00,20.94,20.94,4.5
2016-11-30 14:45:00,22.14,22.14,4.56
2016-11-30 15:00:00,21.48,21.48,4.62
2016-11-30 15:15:00,18.42,18.42,3.72
2016-11-30 15:30:00,22.62,22.62,3.66
2016-11-30 15:45:00,23.64,23.64,3.78
2016-11-30 16:00:00,24.72,24.72,1.92
2016-11-30 16:15:00,25.38,25.38,1.5
2016-11-30 16:30:00,17.7,17.7,1.5
2016-11-30 16:45:00,7.38,7.38,1.44
2016-11-30 17:00:00,2.82,2.82,1.5
2016-11-30 17:15:00,3.48,3.48,1.38
2016-11-30 17:30:00,4.56,4.56,1.26
2016-11-30 17:45:00,4.92,4.92,1.32
2016-11-30 18:00:00,4.98,4.98,1.2
2016-11-30 18:15:00,4.68,4.68,1.2
2016-11-30 18:30:00,4.5,4.5,0.96
2016-11-30 18:45:00,4.56,4.56,1.02
2016-11-30 19:00:00,4.62,4.62,1.02
2016-11-30 19:15:00,3.72,3.72,1.02
2016-11-30 19:30:00,3.66,3.66,1.02
2016-11-30 19:45:00,3.78,3.78,1.02
2016-11-30 20:00:00,1.92,1.92,0.96
2016-11-30 20:15:00,1.5,1.5,1.08
2016-11-30 20:30:00,1.5,1.5,1.02
2016-11-30 20:45:00,1.44,1.44,1.02
2016-11-30 21:00:00,1.5,1.5,0.96
2016-11-30 21:15:00,1.38,1.38,1.08
2016-11-30 21:30:00,1.26,1.26,1.02
2016-11-30 21:45:00,1.32,1.32,1.02
2016-11-30 22:00:00,1.2,1.2,1.2
2016-11-30 22:15:00,1.2,1.2,1.08
2016-11-30 22:30:00,0.96,0.96,0.9
2016-11-30 22:45:00,1.02,1.02,0.96
2016-11-30 23:00:00,1.02,1.02,1.02
2016-11-30 23:15:00,1.02,1.02,1.08
2016-11-30 23:30:00,1.02,1.02,0.9
2016-11-30 23:45:00,1.02,1.02,1.14
2016-12-01 00:00:00,0.96,0.96,0.96
2016-12-01 00:15:00,1.08,1.08,1.02
2016-12-01 00:30:00,1.02,1.02,0.96
2016-12-01 00:45:00,1.02,1.02,1.08
2016-12-01 01:00:00,0.96,0.96,0.96
2016-12-01 01:15:00,1.08,1.08,0.96
2016-12-01 01:30:00,1.02,1.02,5.34
2016-12-01 01:45:00,1.02,1.02,7.32
2016-12-01 02:00:00,1.2,1.2,6.06
2016-12-01 02:15:00,1.08,1.08,18.24
2016-12-01 02:30:00,0.9,0.9,24.96
2016-12-01 02:45:00,0.96,0.96,30.12
2016-12-01 03:00:00,1.02,1.02,31.56
2016-12-01 03:15:00,1.08,1.08,40.02
2016-12-01 03:30:00,0.9,0.9,44.52
2016-12-01 03:45:00,1.14,1.14,46.98
2016-12-01 04:00:00,0.96,0.96,49.38
2016-12-01 04:15:00,1.02,1.02,51.06
2016-12-01 04:30:00,0.96,0.96,46.62
2016-12-01 04:45:00,1.08,1.08,49.44
2016-12-01 05:00:00,0.96,0.96,43.26
2016-12-01 05:15:00,0.96,0.96,39.72
2016-12-01 05:30:00,5.34,5.34,42.18
2016-12-01 05:45:00,7.32,7.32,53.82
2016-12-01 06:00:00,6.06,6.06,44.04
2016-12-01 06:15:00,18.24,18.24,36.78
2016-12-01 06:30:00,24.96,24.96,35.34
2016-12-01 06:45:00,30.12,30.12,40.5
2016-12-01 07:00:00,31.56,31.56,38.88
2016-12-01 07:15:00,40.02,40.02,35.52
2016-12-01 07:30:00,44.52,44.52,37.32
2016-12-01 07:45:00,46.98,46.98,40.8
2016-12-01 08:00:00,49.38,49.38,38.4
2016-12-01 08:15:00,51.06,51.06,19.2
2016-12-01 08:30:00,46.62,46.62,14.1
2016-12-01 08:45:00,49.44,49.44,14.1
2016-12-01 09:00:00,43.26,43.26,17.82
2016-12-01 09:15:00,39.72,39.72,14.76
2016-12-01 09:30:00,42.18,42.18,18.96
2016-12-01 09:45:00,53.82,53.82,21.48
2016-12-01 10:00:00,44.04,44.04,22.5
2016-12-01 10:15:00,36.78,36.78,25.02
2016-12-01 10:30:00,35.34,35.34,25.98
2016-12-01 10:45:00,40.5,40.5,28.44
2016-12-01 11:00:00,38.88,38.88,27.42
2016-12-01 11:15:00,35.52,35.52,24.54
2016-12-01 11:30:00,37.32,37.32,30.0
2016-12-01 11:45:00,40.8,40.8,22.5
2016-12-01 12:00:00,38.4,38.4,18.66
2016-12-01 12:15:00,19.2,19.2,20.4
2016-12-01 12:30:00,14.1,14.1,15.84
2016-12-01 12:45:00,14.1,14.1,11.4
2016-12-01 13:00:00,17.82,17.82,4.44
2016-12-01 13:15:00,14.76,14.76,5.04
2016-12-01 13:30:00,18.96,18.96,5.28
2016-12-01 13:45:00,21.48,21.48,5.58
2016-12-01 14:00:00,22.5,22.5,4.44
2016-12-01 14:15:00,25.02,25.02,1.74
2016-12-01 14:30:00,25.98,25.98,1.8
2016-12-01 14:45:00,28.44,28.44,1.8
2016-12-01 15:00:00,27.42,27.42,1.74
2016-12-01 15:15:00,24.54,24.54,1.62
2016-12-01 15:30:00,30.0,30.0,1.8
2016-12-01 15:45:00,22.5,22.5,1.62
2016-12-01 16:00:00,18.66,18.66,1.68
2016-12-01 16:15:00,20.4,20.4,1.5
2016-12-01 16:30:00,15.84,15.84,1.44
2016-12-01 16:45:00,11.4,11.4,1.44
2016-12-01 17:00:00,4.44,4.44,1.5
2016-12-01 17:15:00,5.04,5.04,1.44
2016-12-01 17:30:00,5.28,5.28,1.38
2016-12-01 17:45:00,5.58,5.58,1.56
2016-12-01 18:00:00,4.44,4.44,1.32
2016-12-01 18:15:00,1.74,1.74,1.26
2016-12-01 18:30:00,1.8,1.8,1.2
2016-12-01 18:45:00,1.8,1.8,1.26
2016-12-01 19:00:00,1.74,1.74,1.2
2016-12-01 19:15:00,1.62,1.62,1.14
2016-12-01 19:30:00,1.8,1.8,1.14
2016-12-01 19:45:00,1.62,1.62,1.32
2016-12-01 20:00:00,1.68,1.68,1.14
2016-12-01 20:15:00,1.5,1.5,1.2
2016-12-01 20:30:00,1.44,1.44,1.08
2016-12-01 20:45:00,1.44,1.44,1.2
2016-12-01 21:00:00,1.5,1.5,1.2
2016-12-01 21:15:00,1.44,1.44,1.2
2016-12-01 21:30:00,1.38,1.38,1.14
2016-12-01 21:45:00,1.56,1.56,1.26
2016-12-01 22:00:00,1.32,1.32,1.2
2016-12-01 22:15:00,1.26,1.26,1.2
2016-12-01 22:30:00,1.2,1.2,1.14
2016-12-01 22:45:00,1.26,1.26,1.26
2016-12-01 23:00:00,1.2,1.2,1.2
2016-12-01 23:15:00,1.14,1.14,1.2
2016-12-01 23:30:00,1.14,1.14,1.2
2016-12-01 23:45:00,1.32,1.32,1.2
2016-12-02 00:00:00,1.14,1.14,1.2
2016-12-02 00:15:00,1.2,1.2,1.08
2016-12-02 00:30:00,1.08,1.08,1.26
2016-12-02 00:45:00,1.2,1.2,1.2
2016-12-02 01:00:00,1.2,1.2,1.08
2016-12-02 01:15:00,1.2,1.2,1.2
2016-12-02 01:30:00,1.14,1.14,5.46
2016-12-02 01:45:00,1.26,1.26,7.38
2016-12-02 02:00:00,1.2,1.2,5.34
2016-12-02 02:15:00,1.2,1.2,12.54
2016-12-02 02:30:00,1.14,1.14,9.96
2016-12-02 02:45:00,1.26,1.26,22.14
2016-12-02 03:00:00,1.2,1.2,29.28
2016-12-02 03:15:00,1.2,1.2,45.0
2016-12-02 03:30:00,1.2,1.2,52.14
2016-12-02 03:45:00,1.2,1.2,54.24
2016-12-02 04:00:00,1.2,1.2,52.68
2016-12-02 04:15:00,1.08,1.08,51.9
2016-12-02 04:30:00,1.26,1.26,47.82
2016-12-02 04:45:00,1.2,1.2,50.4
2016-12-02 05:00:00,1.08,1.08,44.28
2016-12-02 05:15:00,1.2,1.2,37.26
2016-12-02 05:30:00,5.46,5.46,29.88
2016-12-02 05:45:00,7.38,7.38,30.54
2016-12-02 06:00:00,5.34,5.34,32.34
2016-12-02 06:15:00,12.54,12.54,30.0
2016-12-02 06:30:00,9.96,9.96,29.76
2016-12-02 06:45:00,22.14,22.14,19.5
2016-12-02 07:00:00,29.28,29.28,23.52
2016-12-02 07:15:00,45.0,45.0,15.36
2016-12-02 07:30:00,52.14,52.14,18.9
2016-12-02 07:45:00,54.24,54.24,25.68
2016-12-02 08:00:00,52.68,52.68,17.7
2016-12-02 08:15:00,51.9,51.9,11.7
2016-12-02 08:30:00,47.82,47.82,7.92
2016-12-02 08:45:00,50.4,50.4,3.3
2016-12-02 09:00:00,44.28,44.28,3.0
2016-12-02 09:15:00,37.26,37.26,3.54
2016-12-02 09:30:00,29.88,29.88,2.34
2016-12-02 09:45:00,30.54,30.54,2.52
2016-12-02 10:00:00,32.34,32.34,2.4
